20201209_Oocyte3_before,20201209_Oocyte5_before,20201210_Oocyte1_before,20210212_Oocyte1_before,20210215_Oocyte1_before,20210215_Oocyte5_before,20210216_Oocyte1_before,20210216_Oocyte3_before,20210217_Oocyte7_before,20210217_Oocyte9_before,20201209_Oocyte3_after,20201209_Oocyte5_after,20201210_Oocyte1_after,20210212_Oocyte1_after,20210215_Oocyte1_after,20210215_Oocyte5_after,20210216_Oocyte1_after,20210216_Oocyte3_after,20210217_Oocyte7_after,20210217_Oocyte9_after
0.19364160367586003,0.2676567616786395,0.2724739835261618,0.0860496425659405,0.6989699370990896,0.20263936120095502,0.8116760080782417,0.25754367843663317,0.3240395465952537,0.6933229414686786,0.36189307998811565,0.34353155238410593,0.2152504010170797,0.4667761317198069,0.25140654437557525,0.45972374412776096,0.649854289289932,0.23772211926305498,0.06773182597994272,0.23707214638147156
0.2015338304222523,0.19954735052674522,0.2614117397066474,0.18539587428602775,0.7468290243098529,0.3016935934029826,0.6274478658467416,0.27188694762503884,0.4617081838546146,0.6029651073159864,0.39456181384612116,0.4592664337590252,0.3124773927098071,0.44433391174592085,0.23984049629934495,0.5837962243261374,0.6677464147205416,0.2853006104872992,0.4196307053725541,0.33640162986516814
0.41090604198931285,0.2505017100539867,0.2637135196193011,0.23773104693521072,0.7076133380353428,0.3861080210135436,0.7600892917924175,0.19995887936478363,0.49633335017600644,0.6841929460936297,0.29738985349352887,0.6168844631623247,0.2947258050484657,0.44532870603263724,0.22878558340452912,0.4698245627338926,0.6849486806436935,0.32671517860387356,0.3830819049804172,0.22495464812361818
0.30865068050584066,0.3431010324930451,0.3497782798092035,0.24984567023363285,0.8780819486605034,0.36274886282210195,0.7723116022600924,0.16870719660069414,0.5182591413605517,0.7345863523984081,0.3361915935911986,0.6774177577120999,0.16028473357356215,0.5187343503597655,0.30631759393723584,0.49139117543347505,0.7235388023862069,0.40168156546386186,0.46563870449650857,0.2176908748848685
0.1377652536897063,0.32528780188408757,0.39475770149136896,0.11762772500015864,0.8743595239906242,0.25630940740066294,0.8738881072863017,0.17799850203400297,0.5780539976083419,0.6077313760084962,0.5988785360018896,0.48459746070843956,0.1741520644557689,0.45665014328429154,0.23597469050487987,0.3530812425826836,0.7112606298063537,0.17539018496311634,0.5526695902925887,0.2295916556283962
0.40280868914164997,0.2494841572684352,0.34594221295203775,0.17278613160062636,0.7885340100540048,0.2722694864191866,0.7016184846490727,0.1813126294198566,0.4874269449076177,0.7884142128733497,0.5103384962325825,0.43553522857027926,0.1987823732579983,0.428499160642322,0.3212678366803154,0.6273048179843094,0.535981037707898,0.3250458773938002,0.42730652705570854,0.3164075709142673
0.42818791602137346,0.4162154304611698,0.3292502893825946,0.25456931987451364,0.8783815865596271,0.3251121342523141,0.6525505457350983,0.09204413614846464,0.3414515015242614,0.7375497467696711,0.32383796673701204,0.5152168733232043,0.25557799114481033,0.383207759395437,0.32315184036344063,0.5239306744116371,0.47154771749368746,0.4281223881681749,0.1748126671915956,0.2886303639920111
0.500482046337986,0.5529935030062216,0.34911703359074875,0.21463530770089806,0.7163443254344177,0.32147791558953104,0.6425662029998422,0.10694791875737301,0.3166254021188081,0.7535757721098338,0.35795424244040525,0.575682090351249,0.25664482630733043,0.49564212275535496,0.2566489091784743,0.5736081989527602,0.6828216138290304,0.29511882699226016,0.4806461873797376,0.15344347315972293
0.3488194992871869,0.2555834171199222,0.2581621269480901,0.26155155667642227,0.7561892512970864,0.24836796661902846,0.7221402800154304,0.08492145469142381,0.3796607885739315,0.7645086418061289,0.25217321742840526,0.5429120469363563,0.253111602557352,0.3932150507853799,0.15807916505975875,0.6364994445308084,0.8076198520339817,0.23142874014317374,0.3835147128606522,0.23806792599470533
0.20109280930452011,0.27229833678574406,0.33787724586057083,0.18504191659661273,0.8708422360362986,0.14732045653387466,0.7568954367015354,0.2138419890638693,0.2461994509288727,0.7838592073633778,0.10899609163702002,0.3038733015431944,0.2257936017362401,0.27461974553614327,0.31433337454399213,0.5877584448379277,0.823090835923992,0.26722219194011354,0.40119726131688427,0.36200605688087445
0.2772510025538206,0.3454833981417549,0.3674550827885856,0.19867982209412333,0.7301530227701758,0.23442887739064688,0.6446283101499914,0.1941689470669726,0.20022232327825898,0.8154987238561812,0.36634236650235746,0.10265161947140967,0.28173758296970947,0.19564947066769986,0.33459425646438423,0.21197690158147328,0.6303967134385521,0.40482030597042007,0.5952881301135198,0.326565270271028
0.27002799971282293,0.4147678404864873,0.37955672737643215,0.10666767797435184,0.7366943485987316,0.2873111136623668,0.8362993260568662,0.27478497334501706,0.3452208916510887,1.0,0.5934502540816866,0.23222789878729322,0.24947612135974861,0.3938000576528515,0.46586927118027865,0.38264054508021067,0.6229962013505337,0.39112522257349386,0.5056447533777265,0.24088525368092792
0.3631373011558853,0.25500801524713995,0.4146510073869452,0.19601881875048746,0.6591434504917523,0.36642860818926476,0.7757408836143319,0.3710965992255618,0.19818435989422914,0.7572000776534943,0.2649992000426665,0.2292943764872608,0.2981781385786823,0.4315626748661829,0.30454430545586125,0.6163736392900608,0.6086484502483052,0.3783703986336715,0.58627216836748,0.19331949579549293
0.32262746023117805,0.40909054200837497,0.4081433939685396,0.3542505472649401,0.5988540002811987,0.3228179842358838,0.5629240509201479,0.18329645530333788,0.3342394691189606,0.7902913147992706,0.4288190344134032,0.208725681626187,0.29663969817264424,0.3020811548657313,0.31487403377920864,0.34556250260672167,0.5407171885571764,0.40439332824593854,0.5398730777854853,0.2247024337750501
0.4116521881826856,0.3975825045527409,0.3927879426714906,0.2908352348024679,0.6561055831760244,0.39686024093523725,0.7196385214096075,0.2694392907669491,0.45322621393562773,0.9033228272723635,0.48525411978027894,0.34096317315517694,0.4162946479672899,0.44579218973440177,0.29799550127230207,0.27230881812080654,0.6430618264472684,0.21965051419019546,0.5126009667780858,0.3792014706898898
0.33969651593317124,0.32620642592659943,0.34082838913151664,0.3453721085554522,0.5630472713359475,0.3226418156841478,0.8370084413079497,0.2580760438032676,0.3583716504134876,0.8445488389089679,0.3322070441957385,0.48663050306194183,0.32451019445703594,0.4921009942290631,0.3013132668180999,0.28387698537580436,0.7089301428805178,0.14713697808786635,0.6629886687768247,0.25878126290263215
0.34821950544097013,0.387190948625698,0.3699840350278756,0.1942490303034133,0.6481490445008383,0.29041682666993907,1.0,0.27868898603367026,0.3484782645310146,0.8119343713778352,0.2507332942243089,0.4216040920779428,0.28960835397560114,0.4628506508554673,0.34618613808768994,0.2548371318831712,0.6245992402701074,0.5564382790072318,0.4451298684368333,0.15074384550283126
0.40012153721500365,0.3672012856698689,0.41445808565724823,0.22917074876799595,0.6227466653759188,0.32701039988281816,0.8829165626630971,0.2544914503345951,0.15184343051555507,0.7296559265032515,0.30859687483334314,0.502854614263479,0.35953260715283175,0.35652070698221244,0.23559456831220196,0.13574681221349463,0.4279892806445769,0.34333324248700886,0.4672969322786016,0.20187610110245632
0.4491723161813723,0.2348527980682652,0.37560952082715915,0.1975715974236941,0.7147885132658928,0.28926084426304155,0.8730456783680144,0.363036465191872,0.2989170161521227,0.7887739312652378,0.3211371583991734,0.3870640330980527,0.37961017018996984,0.3797175010315341,0.24541500670749605,0.24348508574699915,0.4717511376048612,0.4212430502561868,0.34448378534814955,0.3148419736987142
0.3328632526845893,0.49478100406617315,0.30942198972202517,0.23667760143100008,0.6185240759051949,0.2887818241560741,0.7124027093875513,0.23703598545112808,0.4319741296548934,0.7436349828991011,0.6171975589873311,0.5548534631344754,0.4405800286626104,0.2472487720508025,0.4530669033511645,0.44919826648112926,0.4786364661504517,0.3860469130418988,0.5221383838015132,0.3904670449259142
0.38715500353842536,0.5409524617105388,0.42655763326977186,0.214329808504677,0.4294548664652181,0.24454966171679285,0.916281853457079,0.34866015263588146,0.15530291546662728,0.8516975282207643,0.5368056560792949,0.43775703132494287,0.5473154367537688,0.18832699340383663,0.45193022727985654,0.4893209626110459,0.5562965157672702,0.4489489080271805,0.6457024263314077,0.20300079027162465
0.3714782412488089,0.5150896617444573,0.38410786281867054,0.21294347422113508,0.48772521821706144,0.1275678050981994,0.6497736504118544,0.3033638148200734,0.14113822781399077,0.7584276880385074,0.3789664551223941,0.27853299129536035,0.5612529742418071,0.384129074558702,0.6131795376164122,0.5044039417458775,0.6940274086488936,0.22140611940840865,0.576620031183025,0.05376088958803011
0.41429318673654714,0.4160074782053915,0.33383427743822347,0.35550204052394246,0.4836570575097319,0.32656502994865394,0.7292342689872705,0.30159415891167407,0.27915719266333305,0.8125567412939583,0.4023671118492735,0.21064422996586873,0.39081728120340264,0.3726267656185544,0.38026796769330357,0.5495960051717398,0.7542574502615723,0.41345070678440354,0.3922125868874869,0.18720096252468366
0.22852073312068638,0.26482215034746154,0.3256260170330313,0.3648018574351133,0.607200068225244,0.2728059097621139,0.7059043772266227,0.2934801764271064,0.18194128644333354,0.8340527701171078,0.5301241076666392,0.337822323857148,0.44419109017122826,0.35322262478733474,0.3526334533363104,0.33591288423111976,0.7131068884240699,0.43704803953632015,0.4197245673224841,0.3645300686209847
0.35203485092460574,0.3541951843910635,0.33023446980075966,0.30851626414513955,0.7210348110091575,0.27700624309676564,0.883622841453177,0.32219241520092856,0.44701126774796734,0.7784206078669836,0.5017027663286543,0.1864828986170969,0.4405311892846407,0.3839397245098101,0.3505833768505588,0.3206213671746139,0.695336372842532,0.546074984556125,0.34290377585766174,0.32716497994428795
0.43861601419472557,0.3994399421771591,0.3968001554557707,0.2700381136583426,0.6943923919632502,0.29049996239098386,0.7235840386666365,0.3363716913798422,0.5323194044430976,0.733528609031786,0.49368033704869296,0.15693725418599364,0.447547271176068,0.24655919873842103,0.43336328794625156,0.4879256543351239,0.5835304886947058,0.28792379810312874,0.3811942368762765,0.12159347157170534
0.4070368509040943,0.47915430057378616,0.4077925000978587,0.43410171648410434,0.7481151623691673,0.15569934956195416,0.5619341260296361,0.36603117335774493,0.32129419096222167,0.6190539406293349,0.5957053719039762,0.30572377236114573,0.34207710822043086,0.31417412291361835,0.44867150984165854,0.39143705377624266,0.7376101674678183,0.17197209200915803,0.4678809621892767,0.16212898802262002
0.3683116070604413,0.399127004316524,0.34140925129593075,0.2616505805538181,0.7122531156579244,0.19281351074232309,0.4781734325716492,0.26596973717060685,0.3986761659340109,0.7212439404580411,0.3339707596547243,0.287553262924672,0.3775360228568289,0.4051017120635766,0.3431525415597191,0.3012500900504641,0.7627214957569224,0.47492414331916144,0.4802915977911149,0.23648177798037842
0.4469415698300531,0.42048753699733127,0.35341233804360594,0.40486860374225964,0.7245244400804867,0.274359755976865,0.8238245705598044,0.3016590218184133,0.28964680915567664,0.716753170375192,0.36212544854750733,0.2861267294011348,0.4597433795933815,0.32407402173851674,0.4015345126962654,0.33195824691648107,0.7099339769073962,0.43067971219884504,0.6855572531821807,0.2158151474332985
0.28336632444795445,0.2640468720346618,0.3669825643491829,0.3093253102923743,0.6072046780390775,0.22468220380919965,0.8243606616896231,0.361953377032167,0.5509406632644467,0.831420545059011,0.4744470771082691,0.2686122397195215,0.42160898278259373,0.325713171415491,0.31267818227781813,0.2984708482943484,0.565795350523807,0.4452968857880009,0.6982181873171641,0.2616583747307377
0.39631131988389967,0.3647644082647894,0.3883773045758797,0.22092437736103573,0.5976738879400352,0.1924948238116542,0.7978085502280519,0.49146624436427067,0.3939231637276206,0.8053709381798245,0.5701600676535341,0.25077592902608825,0.432608526439655,0.43412031358629016,0.39092984162190464,0.49708615649443827,0.5781111116024646,0.42309177295686595,0.7627899943161383,0.3250986905404671
0.4149239494979538,0.5431793679059009,0.3625404716237301,0.2933951073777,0.7815754960735913,0.2302780296042349,0.4954871905421041,0.4404387180152449,0.32358816296969994,0.5682651295842674,0.4369938365191946,0.22324166591884545,0.30440058057810576,0.31936570559741373,0.407743790261121,0.5104894574601578,0.5646610622951983,0.3284707838220867,0.8134910909365841,0.22203830295240173
0.3962497820535176,0.42723084315554394,0.3728638811378468,0.46579567792378535,0.5093037567677823,0.20081433418184652,0.3151052894324817,0.4197731511623926,0.25918852003436066,0.5922220889931878,0.5143916133996663,0.3015339103419037,0.3208380837259563,0.1301315276309773,0.5352784764112033,0.3247504180237422,0.6598638854125679,0.2972264617173589,0.33309520208999166,0.1900276314830756
0.304248161557318,0.48438541023125115,0.3808890056981811,0.41322242659065017,0.6127571988005268,0.3150408354744079,0.5891783339762653,0.3654314974275127,0.035096761154061046,0.5956593980712238,0.4378852175503029,0.21230284594985213,0.5680721723907944,0.47360686408057917,0.3395303092091067,0.0926666691943977,0.6218309578876147,0.3446754969293949,0.4377669199201114,0.2393682310806534
0.36145526712546516,0.5460159981910171,0.3600185093021829,0.28078325780129076,0.7249001399078492,0.21776610358710824,0.4380772198143823,0.3815248412694529,0.22529432570360303,0.6971442356555153,0.5097823354183014,0.37686787700248403,0.5295791113980431,0.426746966160038,0.46758904731414114,0.19183213834784765,0.8363662092662295,0.22593935099385892,0.4564245897450588,0.17308630027706176
0.37665254715336266,0.5125801019975534,0.38424416621465196,0.3261804383597442,0.5562985038849213,0.3218163967394965,0.49283793596405673,0.31761529687630097,0.4285954895322797,0.8101414892341422,0.3875983757056758,0.4379860193525826,0.3712967923212292,0.4564918805568594,0.45233618301960987,0.4473176335874963,0.6297311759009074,0.17878329517787633,0.6285465477053384,0.23799319581735118
0.203851755366613,0.5277646545771704,0.41905116060594183,0.3648777055114166,0.657961033243673,0.24175273853023932,0.6252637908734044,0.33220455557894474,0.29458508076061607,0.6956168599439293,0.5471441523118782,0.3853713783532055,0.36936153196918814,0.32734384273206796,0.46913906013865225,0.4460171152759716,0.4959094868948806,0.18946228060612644,0.32208728118433116,0.22369544463521354
0.30635070409534365,0.4269017536633925,0.3830656660832414,0.2782592023732024,0.685781259723827,0.24256826036524315,0.5956085910730915,0.3919139208036149,0.21422868980849966,0.6787914603995729,0.525088185772951,0.3972292448655613,0.33334401694726423,0.19944777612606843,0.5538251179578215,0.35099586336595134,0.5800502359231077,0.3079622260983328,0.4489834229367341,0.12817906845097332
0.381137116542394,0.3976127888618354,0.3561230281442046,0.28329256499232003,0.708775011121176,0.19843111017858409,0.6014970841180879,0.42760565310827936,0.17517053206002725,0.6925678183365014,0.5244558385457531,0.31658832594279546,0.40811405215740376,0.4870676742726986,0.49367723935334895,0.38755445683454476,0.5772664759234614,0.2657641084341736,0.8730673563781796,0.3059061127416815
0.27202541512394807,0.49586114442385076,0.28672642580342134,0.34513613676250976,0.6653690040727699,0.29768328457357346,0.5936627788241166,0.21825266672214738,0.35126404257827587,0.7313174828848273,0.5765825822622793,0.1774842880174271,0.43417749145692464,0.5943698034716074,0.48012385340569175,0.3550794150321702,0.7101683522528782,0.32795295977324757,0.9677427765407716,0.3041144567396342
0.3549604619439801,0.47794090925609634,0.31224521749828055,0.3864396280915994,0.8007938099419851,0.32836036563881926,0.4912353354966078,0.3683992813679467,0.30851060246239825,0.7489151350085933,0.5553837128686485,0.21136213837684503,0.4351878560886678,0.36085314914566363,0.49755965242807665,0.35964070811894844,0.6316459782517374,0.42444311203168655,0.4221962653373047,0.2970561914886066
